,Month,Day,Year,Open,High,Low,Close,Adj_Close,Volume
1628,Mar,"20,",2017,"1,075.52","1,076.97","1,072.09","1,075.44","1,075.44","13,417,600"
1629,Mar,"17,",2017,"1,077.97","1,077.97","1,071.01","1,075.63","1,075.63",-
1630,Mar,"16,",2017,"1,073.08","1,081.15","1,073.08","1,078.01","1,078.01",-
1631,Mar,"15,",2017,"1,071.35","1,073.31","1,068.83","1,073.05","1,073.05",-
1632,Mar,"14,",2017,"1,070.02","1,073.11","1,067.76","1,071.32","1,071.32",-
1633,Mar,"13,",2017,"1,065.99","1,070.02","1,064.84","1,070.02","1,070.02",-
1634,Mar,"10,",2017,"1,056.28","1,065.81","1,056.28","1,065.53","1,065.53",-
1635,Mar,"09,",2017,"1,057.47","1,058.01","1,050.05","1,056.09","1,056.09",-
1636,Mar,"08,",2017,"1,056.56","1,058.77","1,053.11","1,057.43","1,057.43",-
1637,Mar,"07,",2017,"1,061.80","1,062.90","1,055.38","1,056.49","1,056.49",-
1638,Mar,"06,",2017,"1,066.55","1,066.55","1,059.70","1,061.95","1,061.95",-
1639,Mar,"03,",2017,"1,072.54","1,072.54","1,064.51","1,066.51","1,066.51",-
1640,Mar,"02,",2017,"1,072.63","1,076.95","1,072.11","1,072.68","1,072.68",-
1641,Mar,"01,",2017,"1,060.60","1,073.19","1,060.60","1,072.33","1,072.33",-
1642,Feb,"28,",2017,"1,059.78","1,062.82","1,053.85","1,060.33","1,060.33",-
1643,Feb,"27,",2017,"1,061.92","1,065.45","1,057.93","1,059.72","1,059.72",-
1644,Feb,"24,",2017,"1,073.80","1,073.80","1,060.51","1,061.08","1,061.08",-
1645,Feb,"23,",2017,"1,074.75","1,078.08","1,072.39","1,072.43","1,072.43",-
1646,Feb,"22,",2017,"1,076.52","1,077.66","1,069.64","1,074.72","1,074.72",-
1647,Feb,"21,",2017,"1,067.45","1,077.00","1,063.46","1,076.86","1,076.86",-
1648,Feb,"20,",2017,"1,072.99","1,076.49","1,066.54","1,067.82","1,067.82",-
1649,Feb,"17,",2017,"1,076.81","1,077.09","1,067.81","1,072.36","1,072.36",-
1650,Feb,"16,",2017,"1,074.91","1,079.19","1,073.78","1,076.81","1,076.81",-
1651,Feb,"15,",2017,"1,072.25","1,075.34","1,071.08","1,074.79","1,074.79",-
1652,Feb,"14,",2017,"1,071.24","1,074.10","1,067.54","1,071.50","1,071.50",-
1653,Feb,"13,",2017,"1,065.91","1,071.64","1,064.95","1,071.58","1,071.58",-
1654,Feb,"10,",2017,"1,060.94","1,067.28","1,058.77","1,065.91","1,065.91",-
1655,Feb,"09,",2017,"1,045.18","1,061.03","1,045.18","1,060.94","1,060.94",-
1656,Feb,"08,",2017,"1,052.93","1,052.93","1,042.29","1,044.90","1,044.90",-
1657,Feb,"07,",2017,"1,053.41","1,053.42","1,047.25","1,052.38","1,052.38",-
1658,Feb,"06,",2017,"1,060.74","1,063.48","1,053.77","1,053.77","1,053.77",-
1659,Feb,"03,",2017,"1,055.72","1,061.05","1,054.80","1,060.79","1,060.79",-
1660,Feb,"02,",2017,"1,065.04","1,065.22","1,049.96","1,055.49","1,055.49",-
1661,Feb,"01,",2017,"1,049.63","1,066.15","1,049.63","1,061.13","1,061.13",-
1662,Jan,"31,",2017,"1,048.14","1,055.72","1,047.09","1,049.56","1,049.56",-
1663,Jan,"30,",2017,"1,052.46","1,052.46","1,044.15","1,048.15","1,048.15",-
1664,Jan,"27,",2017,"1,045.08","1,052.62","1,043.24","1,052.62","1,052.62",-
1665,Jan,"26,",2017,"1,039.02","1,049.54","1,039.02","1,044.71","1,044.71",-
1666,Jan,"25,",2017,"1,025.92","1,038.84","1,025.92","1,038.84","1,038.84",-
1667,Jan,"24,",2017,"1,026.86","1,031.75","1,023.10","1,024.96","1,024.96",-
1668,Jan,"23,",2017,"1,032.64","1,032.64","1,025.85","1,026.28","1,026.28",-
1669,Jan,"20,",2017,"1,033.44","1,036.09","1,029.06","1,033.49","1,033.49",-
1670,Jan,"19,",2017,"1,030.64","1,035.13","1,029.07","1,033.50","1,033.50",-
1671,Jan,"18,",2017,"1,033.60","1,037.08","1,027.04","1,030.35","1,030.35",-
1672,Jan,"17,",2017,"1,038.06","1,038.06","1,031.04","1,033.55","1,033.55",-
1673,Jan,"16,",2017,"1,039.53","1,042.79","1,037.94","1,038.29","1,038.29",-
1674,Jan,"13,",2017,"1,025.05","1,039.68","1,025.05","1,039.68","1,039.68",-
1675,Jan,"12,",2017,"1,033.48","1,033.48","1,020.25","1,024.95","1,024.95",-
1676,Jan,"11,",2017,"1,027.33","1,034.34","1,025.47","1,034.27","1,034.27",-
1677,Jan,"10,",2017,"1,031.75","1,034.11","1,025.94","1,026.30","1,026.30",-
1678,Jan,"09,",2017,"1,037.59","1,042.46","1,030.29","1,031.50","1,031.50",-
1679,Jan,"05,",2017,"1,025.84","1,036.18","1,025.59","1,034.99","1,034.99",-
1680,Jan,"04,",2017,"1,030.78","1,033.01","1,025.42","1,025.78","1,025.78",-
1681,Jan,"03,",2017,"1,034.61","1,041.93","1,030.88","1,030.89","1,030.89",-
1682,Jan,"02,",2017,"1,015.74","1,035.39","1,014.99","1,034.03","1,034.03",-
1683,Dec,"30,",2016,"1,016.78","1,017.09","1,013.65","1,015.88","1,015.88",-
1684,Dec,"29,",2016,"1,012.31","1,016.82","1,007.01","1,016.69","1,016.69",-
1685,Dec,"28,",2016,"1,011.34","1,012.81","1,009.02","1,012.81","1,012.81",-
1686,Dec,"27,",2016,"1,007.61","1,011.75","1,007.60","1,011.75","1,011.75",-
1687,Dec,"23,",2016,"1,005.67","1,009.60","1,003.78","1,007.37","1,007.37",-
1688,Dec,"22,",2016,"1,002.89","1,007.46","1,000.51","1,005.73","1,005.73",-
1689,Dec,"21,",2016,"1,002.32","1,005.44","1,000.18","1,002.97","1,002.97",-
1690,Dec,"20,",2016,999.76,"1,005.79",999.19,"1,002.30","1,002.30",-
1691,Dec,"19,",2016,999.58,"1,003.57",993.68,999.74,999.74,-
