,Month,Day,Year,Open,High,Low,Close,Adj_Close,Volume
5676,Aug,"08,",2001,"2,922.40","2,926.82","2,912.36","2,924.42","2,924.42",-
5677,Aug,"07,",2001,"2,929.07","2,931.93","2,912.67","2,921.81","2,921.81",-
5678,Aug,"06,",2001,"2,919.09","2,934.21","2,915.30","2,931.79","2,931.79",-
5679,Aug,"03,",2001,"2,928.93","2,939.44","2,924.53","2,924.53","2,924.53",-
5680,Aug,"02,",2001,"2,937.55","2,952.12","2,933.66","2,935.05","2,935.05",-
5681,Aug,"01,",2001,"2,920.28","2,945.13","2,919.60","2,944.99","2,944.99",-
5682,Jul,"31,",2001,"2,914.72","2,928.98","2,904.37","2,928.98","2,928.98",-
5683,Jul,"30,",2001,"2,912.67","2,925.37","2,904.76","2,923.89","2,923.89",-
5684,Jul,"27,",2001,"2,893.33","2,911.91","2,888.89","2,911.27","2,911.27",-
5685,Jul,"26,",2001,"2,914.83","2,918.90","2,888.82","2,897.55","2,897.55",-
5686,Jul,"25,",2001,"2,935.79","2,943.04","2,899.58","2,916.33","2,916.33",-
5687,Jul,"24,",2001,"2,961.38","2,961.38","2,938.82","2,944.11","2,944.11",-
5688,Jul,"23,",2001,"2,949.76","2,967.89","2,938.96","2,952.67","2,952.67",-
5689,Jul,"20,",2001,"2,951.90","2,961.33","2,932.87","2,954.34","2,954.34",-
5690,Jul,"19,",2001,"2,945.33","2,970.81","2,929.90","2,965.81","2,965.81",-
5691,Jul,"18,",2001,"2,936.55","2,960.68","2,930.82","2,948.54","2,948.54",-
5692,Jul,"17,",2001,"2,927.73","2,944.86","2,917.46","2,944.86","2,944.86",-
5693,Jul,"16,",2001,"2,919.15","2,944.35","2,919.15","2,934.31","2,934.31",-
5694,Jul,"13,",2001,"2,903.85","2,929.35","2,898.00","2,929.35","2,929.35",-
5695,Jul,"12,",2001,"2,878.24","2,913.11","2,874.99","2,897.46","2,897.46",-
5696,Jul,"11,",2001,"2,882.17","2,898.13","2,864.81","2,870.78","2,870.78",-
5697,Jul,"10,",2001,"2,883.40","2,914.11","2,873.39","2,877.13","2,877.13",-
5698,Jul,"09,",2001,"2,870.93","2,911.26","2,870.93","2,871.33","2,871.33",-
5699,Jul,"06,",2001,"2,904.69","2,929.71","2,867.23","2,883.43","2,883.43",-
5700,Jul,"05,",2001,"2,878.64","2,913.17","2,878.64","2,907.72","2,907.72",-
5701,Jul,"04,",2001,"2,895.16","2,925.01","2,878.14","2,881.20","2,881.20",-
5702,Jul,"03,",2001,"2,902.17","2,926.21","2,886.58","2,886.65","2,886.65",-
5703,Jul,"02,",2001,"2,890.71","2,921.44","2,885.73","2,900.81","2,900.81",-
5704,Jun,"29,",2001,"2,869.51","2,910.71","2,869.51","2,885.03","2,885.03",-
5705,Jun,"28,",2001,"2,848.43","2,872.89","2,848.43","2,860.44","2,860.44",-
5706,Jun,"27,",2001,"2,844.25","2,865.35","2,844.25","2,846.65","2,846.65",-
5707,Jun,"26,",2001,"2,841.25","2,866.57","2,834.08","2,834.49","2,834.49",-
5708,Jun,"25,",2001,"2,844.20","2,868.97","2,837.65","2,839.16","2,839.16",-
5709,Jun,"22,",2001,"2,846.18","2,877.03","2,842.50","2,848.32","2,848.32",-
5710,Jun,"21,",2001,"2,846.81","2,874.86","2,839.98","2,846.05","2,846.05",-
5711,Jun,"20,",2001,"2,812.62","2,849.96","2,812.62","2,841.57","2,841.57",-
5712,Jun,"19,",2001,"2,814.84","2,850.07","2,804.73","2,810.46","2,810.46",-
5713,Jun,"18,",2001,"2,816.62","2,842.55","2,808.34","2,813.71","2,813.71",-
5714,Jun,"15,",2001,"2,827.06","2,833.11","2,803.13","2,805.96","2,805.96",-
5715,Jun,"14,",2001,"2,837.57","2,840.38","2,818.56","2,834.44","2,834.44",-
5716,Jun,"13,",2001,"2,848.98","2,857.37","2,840.51","2,857.09","2,857.09",-
5717,Jun,"12,",2001,"2,859.50","2,866.62","2,829.21","2,837.78","2,837.78",-
5718,Jun,"11,",2001,"2,875.57","2,880.66","2,855.97","2,856.37","2,856.37",-
5719,Jun,"08,",2001,"2,883.45","2,894.19","2,878.53","2,879.70","2,879.70",-
5720,Jun,"07,",2001,"2,891.36","2,905.36","2,868.76","2,878.43","2,878.43",-
5721,Jun,"06,",2001,"2,852.24","2,909.01","2,851.55","2,896.88","2,896.88",-
5722,Jun,"05,",2001,"2,806.94","2,849.28","2,800.40","2,849.28","2,849.28",-
5723,Jun,"04,",2001,-,-,-,-,-,-
5724,Jun,"01,",2001,"2,806.89","2,807.34","2,783.19","2,783.48","2,783.48",-
5725,May,"31,",2001,"2,799.63","2,816.79","2,782.69","2,786.16","2,786.16",-
5726,May,"30,",2001,"2,797.32","2,816.75","2,791.63","2,813.18","2,813.18",-
5727,May,"29,",2001,"2,799.51","2,818.06","2,789.62","2,790.32","2,790.32",-
5728,May,"28,",2001,"2,805.78","2,810.40","2,788.88","2,797.15","2,797.15",-
5729,May,"25,",2001,"2,820.43","2,834.30","2,787.57","2,787.57","2,787.57",-
5730,May,"24,",2001,"2,821.30","2,823.73","2,810.80","2,820.99","2,820.99",-
5731,May,"23,",2001,"2,800.76","2,813.87","2,792.86","2,802.35","2,802.35",-
5732,May,"22,",2001,"2,772.13","2,799.96","2,772.13","2,791.63","2,791.63",-
5733,May,"21,",2001,"2,794.10","2,804.48","2,765.71","2,772.29","2,772.29",-
5734,May,"18,",2001,"2,782.61","2,794.05","2,759.57","2,794.05","2,794.05",-
5735,May,"17,",2001,"2,783.88","2,792.81","2,775.02","2,775.72","2,775.72",-
5736,May,"16,",2001,"2,802.59","2,805.40","2,777.88","2,781.54","2,781.54",-
5737,May,"15,",2001,"2,810.71","2,814.70","2,796.98","2,803.44","2,803.44",-
5738,May,"14,",2001,"2,828.27","2,828.27","2,799.53","2,809.23","2,809.23",-
5739,May,"11,",2001,"2,819.81","2,846.15","2,816.39","2,825.21","2,825.21",-
5740,May,"10,",2001,"2,779.98","2,823.52","2,778.35","2,818.11","2,818.11",-
5741,May,"09,",2001,"2,766.18","2,781.17","2,763.31","2,778.32","2,778.32",-
5742,May,"08,",2001,"2,772.03","2,781.68","2,748.21","2,772.19","2,772.19",-
5743,May,"07,",2001,"2,774.45","2,784.93","2,757.33","2,772.97","2,772.97",-
5744,May,"04,",2001,"2,793.01","2,798.36","2,753.78","2,756.80","2,756.80",-
5745,May,"03,",2001,"2,846.44","2,851.56","2,797.31","2,797.33","2,797.33",-
5746,May,"02,",2001,"2,847.29","2,848.67","2,825.62","2,839.61","2,839.61",-
5747,May,"01,",2001,-,-,-,-,-,-
5748,Apr,"30,",2001,"2,829.21","2,842.35","2,823.72","2,842.13","2,842.13",-
5749,Apr,"27,",2001,"2,834.16","2,849.15","2,823.80","2,840.95","2,840.95",-
5750,Apr,"26,",2001,"2,819.63","2,836.87","2,815.74","2,827.76","2,827.76",-
5751,Apr,"25,",2001,"2,800.24","2,814.77","2,786.20","2,811.23","2,811.23",-
5752,Apr,"24,",2001,"2,779.05","2,807.22","2,771.26","2,803.35","2,803.35",-
5753,Apr,"23,",2001,"2,824.10","2,828.00","2,770.31","2,780.96","2,780.96",-
5754,Apr,"20,",2001,"2,867.48","2,874.80","2,820.72","2,820.72","2,820.72",-
5755,Apr,"19,",2001,"2,898.94","2,902.83","2,856.76","2,868.67","2,868.67",-
5756,Apr,"18,",2001,"2,853.47","2,878.53","2,851.86","2,875.81","2,875.81",-
5757,Apr,"17,",2001,"2,832.20","2,849.50","2,798.23","2,849.50","2,849.50",-
5758,Apr,"16,",2001,-,-,-,-,-,-
5759,Apr,"13,",2001,-,-,-,-,-,-
5760,Apr,"12,",2001,"2,888.76","2,889.77","2,843.93","2,844.47","2,844.47",-
5761,Apr,"11,",2001,"2,920.52","2,923.04","2,876.29","2,890.95","2,890.95",-
5762,Apr,"10,",2001,"2,895.74","2,931.89","2,894.44","2,915.34","2,915.34",-
5763,Apr,"09,",2001,"2,856.17","2,900.56","2,850.19","2,899.44","2,899.44",-
5764,Apr,"06,",2001,"2,886.17","2,889.60","2,842.60","2,855.14","2,855.14",-
5765,Apr,"05,",2001,"2,844.05","2,871.46","2,838.72","2,867.11","2,867.11",-
5766,Apr,"04,",2001,"2,815.36","2,827.95","2,786.70","2,823.69","2,823.69",-
5767,Apr,"03,",2001,"2,883.85","2,883.85","2,844.14","2,844.82","2,844.82",-
5768,Apr,"02,",2001,"2,851.94","2,883.60","2,851.94","2,878.96","2,878.96",-
5769,Mar,"30,",2001,"2,768.54","2,852.72","2,766.77","2,838.41","2,838.41",-
5770,Mar,"29,",2001,"2,749.16","2,762.38","2,691.49","2,762.38","2,762.38",-
5771,Mar,"28,",2001,"2,801.40","2,816.97","2,758.13","2,759.79","2,759.79",-
5772,Mar,"27,",2001,"2,769.36","2,808.94","2,741.72","2,770.87","2,770.87",-
5773,Mar,"26,",2001,"2,656.75","2,750.54","2,656.51","2,747.08","2,747.08",-
5774,Mar,"23,",2001,"2,609.57","2,643.40","2,609.57","2,635.29","2,635.29",-
5775,Mar,"22,",2001,"2,666.27","2,675.37","2,585.34","2,591.59","2,591.59",-
5776,Mar,"21,",2001,"2,734.46","2,736.28","2,661.20","2,683.16","2,683.16",-
5777,Mar,"20,",2001,"2,721.57","2,739.47","2,709.00","2,735.52","2,735.52",-
5778,Mar,"19,",2001,"2,773.55","2,792.05","2,699.38","2,708.86","2,708.86",-
5779,Mar,"16,",2001,"2,822.36","2,835.31","2,739.47","2,748.70","2,748.70",-
5780,Mar,"15,",2001,"2,832.87","2,838.73","2,788.95","2,818.02","2,818.02",-
5781,Mar,"14,",2001,"2,905.75","2,915.14","2,768.02","2,849.51","2,849.51",-
5782,Mar,"13,",2001,"2,922.17","2,923.19","2,897.07","2,899.90","2,899.90",-
5783,Mar,"12,",2001,"2,959.29","2,962.08","2,933.28","2,942.42","2,942.42",-
5784,Mar,"09,",2001,"2,968.07","2,983.02","2,955.32","2,969.94","2,969.94",-
5785,Mar,"08,",2001,"2,971.71","2,976.98","2,960.59","2,967.68","2,967.68",-
5786,Mar,"07,",2001,"2,996.59","2,997.78","2,974.70","2,984.74","2,984.74",-
5787,Mar,"06,",2001,"2,989.49","3,004.38","2,986.21","2,990.81","2,990.81",-
5788,Mar,"05,",2001,"2,977.91","2,990.33","2,973.96","2,984.17","2,984.17",-
5789,Mar,"02,",2001,"2,970.29","2,992.17","2,963.06","2,971.63","2,971.63",-
5790,Mar,"01,",2001,"2,992.20","3,002.62","2,969.44","2,969.44","2,969.44",-
5791,Feb,"28,",2001,"2,986.91","3,004.33","2,975.93","2,999.60","2,999.60",-
5792,Feb,"27,",2001,"2,981.52","2,986.21","2,966.42","2,981.94","2,981.94",-
5793,Feb,"26,",2001,"2,957.26","2,985.81","2,955.36","2,966.58","2,966.58",-
5794,Feb,"23,",2001,"2,957.88","2,967.63","2,948.21","2,952.78","2,952.78",-
5795,Feb,"22,",2001,"2,972.62","2,980.01","2,947.83","2,956.97","2,956.97",-
5796,Feb,"21,",2001,"2,990.30","2,992.29","2,962.04","2,979.08","2,979.08",-
5797,Feb,"20,",2001,"3,002.43","3,007.92","2,985.61","2,992.98","2,992.98",-
5798,Feb,"19,",2001,"3,000.47","3,008.66","2,985.36","3,000.38","3,000.38",-
5799,Feb,"16,",2001,"3,022.61","3,026.15","3,001.57","3,001.58","3,001.58",-
5800,Feb,"15,",2001,"3,016.00","3,021.82","3,006.94","3,018.63","3,018.63",-
5801,Feb,"14,",2001,"3,016.91","3,022.77","3,000.29","3,013.66","3,013.66",-
5802,Feb,"13,",2001,"3,001.91","3,014.08","2,991.19","3,012.31","3,012.31",-
5803,Feb,"12,",2001,"2,993.18","3,009.73","2,993.18","2,998.94","2,998.94",-
5804,Feb,"09,",2001,"2,997.32","3,012.21","2,993.79","2,997.70","2,997.70",-
5805,Feb,"08,",2001,"3,012.22","3,015.93","2,994.54","3,002.96","3,002.96",-
5806,Feb,"07,",2001,"3,016.34","3,019.27","3,001.98","3,015.80","3,015.80",-
5807,Feb,"06,",2001,"3,014.27","3,030.39","3,008.62","3,019.11","3,019.11",-
5808,Feb,"05,",2001,"2,999.70","3,017.13","2,999.70","3,009.34","3,009.34",-
5809,Feb,"02,",2001,"2,991.24","3,007.23","2,986.73","3,002.15","3,002.15",-
5810,Feb,"01,",2001,"2,966.32","2,994.22","2,954.54","2,988.43","2,988.43",-
5811,Jan,"31,",2001,"2,972.77","2,976.63","2,958.43","2,968.61","2,968.61",-
5812,Jan,"30,",2001,"2,976.03","2,977.99","2,955.00","2,970.75","2,970.75",-
5813,Jan,"29,",2001,"2,981.88","2,990.96","2,970.49","2,974.51","2,974.51",-
5814,Jan,"26,",2001,"2,980.05","2,986.61","2,967.97","2,979.82","2,979.82",-
5815,Jan,"25,",2001,"2,981.51","2,988.70","2,973.64","2,986.08","2,986.08",-
5816,Jan,"24,",2001,"2,994.26","3,014.25","2,982.22","2,994.10","2,994.10",-
5817,Jan,"23,",2001,"2,969.37","2,990.60","2,964.77","2,989.87","2,989.87",-
5818,Jan,"22,",2001,"2,953.49","2,969.33","2,939.02","2,969.33","2,969.33",-
5819,Jan,"19,",2001,"2,963.25","2,976.59","2,945.09","2,959.45","2,959.45",-
5820,Jan,"18,",2001,"2,973.45","2,982.73","2,961.69","2,966.41","2,966.41",-
5821,Jan,"17,",2001,"2,967.22","2,983.49","2,963.70","2,977.54","2,977.54",-
5822,Jan,"16,",2001,"2,975.46","2,980.49","2,956.89","2,962.07","2,962.07",-
5823,Jan,"15,",2001,"2,985.27","2,992.23","2,971.75","2,974.27","2,974.27",-
5824,Jan,"12,",2001,"2,998.49","3,010.08","2,985.51","2,991.10","2,991.10",-
5825,Jan,"11,",2001,"2,989.15","2,994.96","2,976.71","2,989.12","2,989.12",-
5826,Jan,"10,",2001,"2,990.72","2,997.39","2,975.99","2,980.20","2,980.20",-
5827,Jan,"09,",2001,"2,994.43","3,011.37","2,986.45","3,001.07","3,001.07",-
5828,Jan,"08,",2001,"3,004.92","3,008.72","2,994.06","2,995.23","2,995.23",-
5829,Jan,"05,",2001,"3,002.16","3,019.57","2,994.51","3,013.55","3,013.55",-
5830,Jan,"04,",2001,"3,052.79","3,059.32","3,014.88","3,014.88","3,014.88",-
5831,Jan,"03,",2001,"3,022.32","3,038.95","3,015.89","3,027.74","3,027.74",-
5832,Jan,"02,",2001,"3,014.60","3,042.13","3,013.34","3,030.42","3,030.42",-
5833,Jan,"01,",2001,-,-,-,-,-,-
5834,Dec,"29,",2000,-,-,-,-,-,-
5835,Dec,"28,",2000,"3,006.43","3,025.87","2,993.02","3,024.49","3,024.49",-
5836,Dec,"27,",2000,"2,998.40","3,017.73","2,987.89","3,002.47","3,002.47",-
5837,Dec,"26,",2000,-,-,-,-,-,-
5838,Dec,"25,",2000,-,-,-,-,-,-
5839,Dec,"22,",2000,"2,997.00","3,024.97","2,986.58","2,996.45","2,996.45",-
5840,Dec,"21,",2000,"2,973.39","3,005.95","2,970.45","2,997.16","2,997.16",-
5841,Dec,"20,",2000,"2,977.23","2,994.53","2,967.27","2,993.68","2,993.68",-
5842,Dec,"19,",2000,"2,981.79","2,994.14","2,969.21","2,991.48","2,991.48",-
5843,Dec,"18,",2000,"2,973.61","2,987.50","2,964.30","2,971.97","2,971.97",-
5844,Dec,"15,",2000,"2,980.60","2,987.65","2,955.53","2,987.28","2,987.28",-
5845,Dec,"14,",2000,"3,018.95","3,019.30","2,970.43","2,972.99","2,972.99",-
5846,Dec,"13,",2000,"3,040.27","3,044.70","3,012.27","3,026.05","3,026.05",-
5847,Dec,"12,",2000,"3,051.82","3,053.69","3,032.13","3,037.51","3,037.51",-
5848,Dec,"11,",2000,"3,033.65","3,051.23","3,029.27","3,049.01","3,049.01",-
5849,Dec,"08,",2000,"3,030.88","3,044.19","3,019.02","3,033.37","3,033.37",-
5850,Dec,"07,",2000,"3,022.00","3,040.75","3,010.91","3,027.24","3,027.24",-
