,Month,Day,Year,Open,High,Low,Close,Adj_Close,Volume
1094,9,May,2019,0.5055,0.5055,0.5055,0.5055,0.5055,-
1095,8,May,2019,0.5055,0.5055,0.5055,0.5055,0.5055,-
1096,7,May,2019,0.5055,0.5055,0.5055,0.5055,0.5055,-
1097,3,May,2019,0.5070,0.5070,0.5070,0.5070,0.5070,-
1098,2,May,2019,0.5070,0.5070,0.5070,0.5070,0.5070,-
1099,1,May,2019,0.5070,0.5070,0.5070,0.5070,0.5070,-
1100,30,Apr,2019,0.5070,0.5070,0.5070,0.5070,0.5070,-
1101,29,Apr,2019,0.5070,0.5070,0.5070,0.5070,0.5070,-
1102,26,Apr,2019,0.5070,0.5070,0.5070,0.5070,0.5070,-
1103,25,Apr,2019,0.5070,0.5070,0.5070,0.5070,0.5070,-
1104,24,Apr,2019,0.5070,0.5070,0.5070,0.5070,0.5070,-
1105,23,Apr,2019,0.5125,0.5125,0.5125,0.5125,0.5125,-
1106,18,Apr,2019,0.5127,0.5127,0.5127,0.5127,0.5127,-
1107,17,Apr,2019,0.5125,0.5125,0.5125,0.5125,0.5125,-
1108,16,Apr,2019,0.5119,0.5119,0.5119,0.5119,0.5119,-
1109,15,Apr,2019,0.5124,0.5124,0.5124,0.5124,0.5124,-
1110,12,Apr,2019,0.5125,0.5125,0.5125,0.5125,0.5125,-
1111,11,Apr,2019,0.5152,0.5152,0.5152,0.5152,0.5152,-
1112,10,Apr,2019,0.5148,0.5148,0.5148,0.5148,0.5148,-
1113,9,Apr,2019,0.5167,0.5167,0.5167,0.5167,0.5167,-
1114,8,Apr,2019,0.5173,0.5173,0.5173,0.5173,0.5173,-
1115,5,Apr,2019,0.5193,0.5193,0.5193,0.5193,0.5193,-
1116,4,Apr,2019,0.5193,0.5193,0.5193,0.5193,0.5193,-
1117,3,Apr,2019,0.5193,0.5193,0.5193,0.5193,0.5193,-
1118,2,Apr,2019,0.5193,0.5193,0.5193,0.5193,0.5193,-
1119,1,Apr,2019,0.5168,0.5168,0.5168,0.5168,0.5168,-
1120,29,Mar,2019,0.5181,0.5181,0.5181,0.5181,0.5181,-
1121,28,Mar,2019,0.5188,0.5188,0.5188,0.5188,0.5188,-
1122,27,Mar,2019,0.5189,0.5189,0.5189,0.5189,0.5189,-
1123,26,Mar,2019,0.5213,0.5213,0.5213,0.5213,0.5213,-
1124,25,Mar,2019,0.5218,0.5218,0.5218,0.5218,0.5218,-
1125,22,Mar,2019,0.5239,0.5239,0.5239,0.5239,0.5239,-
1126,21,Mar,2019,0.5295,0.5295,0.5295,0.5295,0.5295,-
1127,20,Mar,2019,0.5325,0.5325,0.5325,0.5325,0.5325,-
1128,19,Mar,2019,0.5390,0.5390,0.5390,0.5390,0.5390,-
1129,18,Mar,2019,0.5200,0.5200,0.5200,0.5200,0.5200,-
1130,15,Mar,2019,0.5200,0.5200,0.5200,0.5200,0.5200,-
1131,14,Mar,2019,0.5240,0.5240,0.5240,0.5240,0.5240,-
1132,13,Mar,2019,0.5240,0.5240,0.5240,0.5240,0.5240,-
1133,12,Mar,2019,0.5240,0.5240,0.5240,0.5240,0.5240,-
1134,11,Mar,2019,0.5261,0.5261,0.5261,0.5261,0.5261,-
1135,8,Mar,2019,0.5233,0.5233,0.5233,0.5233,0.5233,-
1136,7,Mar,2019,0.5233,0.5233,0.5233,0.5233,0.5233,-
1137,6,Mar,2019,0.5231,0.5231,0.5231,0.5231,0.5231,-
1138,5,Mar,2019,-,-,-,-,-,-
1139,4,Mar,2019,0.5291,0.5291,0.5291,0.5291,0.5291,-
1140,1,Mar,2019,0.5291,0.5291,0.5291,0.5291,0.5291,-
1141,28,Feb,2019,0.5291,0.5291,0.5291,0.5291,0.5291,-
1142,27,Feb,2019,0.5291,0.5291,0.5291,0.5291,0.5291,-
1143,26,Feb,2019,0.5270,0.5270,0.5270,0.5306,0.5306,"18,200"
1144,25,Feb,2019,0.5330,0.5330,0.5330,0.5345,0.5345,"18,200"
1145,22,Feb,2019,0.5222,0.5222,0.5222,0.5222,0.5222,-
1146,21,Feb,2019,0.5205,0.5205,0.5205,0.5205,0.5205,-
1147,20,Feb,2019,0.5206,0.5206,0.5206,0.5206,0.5206,-
1148,19,Feb,2019,0.5206,0.5206,0.5206,0.5206,0.5206,-
1149,18,Feb,2019,0.5205,0.5205,0.5205,0.5205,0.5205,-
1150,15,Feb,2019,0.5225,0.5225,0.5225,0.5225,0.5225,-
1151,14,Feb,2019,0.5246,0.5246,0.5246,0.5246,0.5246,-
1152,13,Feb,2019,0.5170,0.5170,0.5170,0.5170,0.5170,-
1153,12,Feb,2019,0.5170,0.5170,0.5170,0.5170,0.5170,-
1154,11,Feb,2019,0.5170,0.5170,0.5170,0.5170,0.5170,-
1155,8,Feb,2019,0.5159,0.5159,0.5159,0.5159,0.5159,-
1156,7,Feb,2019,0.5160,0.5160,0.5160,0.5160,0.5160,-
1157,6,Feb,2019,0.5190,0.5190,0.5190,0.5190,0.5190,-
1158,5,Feb,2019,0.5210,0.5210,0.5210,0.5210,0.5210,-
1159,4,Feb,2019,0.5220,0.5220,0.5220,0.5220,0.5220,-
1160,1,Feb,2019,0.5260,0.5260,0.5260,0.5260,0.5260,-
1161,31,Jan,2019,0.5200,0.5200,0.5200,0.5200,0.5200,-
1162,30,Jan,2019,0.5175,0.5175,0.5175,0.5175,0.5175,-
1163,29,Jan,2019,0.5200,0.5200,0.5200,0.5200,0.5200,-
1164,28,Jan,2019,0.5175,0.5175,0.5175,0.5175,0.5175,-
1165,25,Jan,2019,0.5170,0.5170,0.5170,0.5170,0.5170,-
1166,24,Jan,2019,0.5150,0.5150,0.5150,0.5150,0.5150,-
1167,23,Jan,2019,0.5060,0.5060,0.5060,0.5060,0.5060,-
1168,22,Jan,2019,0.5120,0.5120,0.5120,0.5120,0.5120,-
1169,21,Jan,2019,0.5085,0.5085,0.5085,0.5085,0.5085,-
1170,18,Jan,2019,0.5085,0.5085,0.5085,0.5085,0.5085,-
1171,17,Jan,2019,0.5060,0.5060,0.5060,0.5060,0.5060,-
1172,16,Jan,2019,0.5085,0.5085,0.5085,0.5085,0.5085,-
1173,15,Jan,2019,0.5140,0.5140,0.5140,0.5140,0.5140,-
1174,14,Jan,2019,0.5102,0.5102,0.5102,0.5102,0.5102,-
1175,11,Jan,2019,0.5102,0.5102,0.5102,0.5102,0.5102,-
1176,10,Jan,2019,0.5157,0.5157,0.5157,0.5157,0.5157,-
1177,9,Jan,2019,0.5167,0.5167,0.5167,0.5167,0.5167,-
1178,8,Jan,2019,0.5214,0.5214,0.5214,0.5214,0.5214,-
1179,7,Jan,2019,0.5214,0.5214,0.5214,0.5214,0.5214,-
1180,4,Jan,2019,0.5238,0.5238,0.5238,0.5238,0.5238,-
1181,3,Jan,2019,0.5268,0.5268,0.5268,0.5268,0.5268,-
1182,2,Jan,2019,0.5315,0.5315,0.5315,0.5315,0.5315,-
1183,31,Dec,2018,0.5325,0.5325,0.5325,0.5325,0.5325,-
1184,28,Dec,2018,0.5330,0.5330,0.5330,0.5330,0.5330,-
1185,27,Dec,2018,0.5350,0.5350,0.5350,0.5350,0.5350,-
1186,24,Dec,2018,0.5360,0.5360,0.5360,0.5360,0.5360,-
1187,21,Dec,2018,0.5360,0.5360,0.5360,0.5360,0.5360,-
1188,20,Dec,2018,0.5350,0.5350,0.5350,0.5350,0.5350,-
1189,19,Dec,2018,0.5385,0.5385,0.5385,0.5385,0.5385,-
1190,18,Dec,2018,0.5365,0.5365,0.5365,0.5365,0.5365,-
1191,17,Dec,2018,0.5387,0.5387,0.5387,0.5387,0.5387,-
1192,14,Dec,2018,0.5385,0.5385,0.5385,0.5385,0.5385,-
1193,13,Dec,2018,0.5395,0.5395,0.5395,0.5395,0.5395,-
1194,12,Dec,2018,0.5390,0.5390,0.5390,0.5390,0.5390,-
1195,11,Dec,2018,0.5390,0.5390,0.5390,0.5390,0.5390,-
1196,10,Dec,2018,0.5410,0.5410,0.5410,0.5410,0.5410,-
1197,7,Dec,2018,0.5410,0.5410,0.5410,0.5410,0.5410,-
1198,6,Dec,2018,0.5410,0.5410,0.5410,0.5410,0.5410,-
1199,5,Dec,2018,0.5480,0.5480,0.5480,0.5480,0.5480,-
1200,4,Dec,2018,0.5485,0.5485,0.5485,0.5485,0.5485,-
1201,3,Dec,2018,0.5450,0.5450,0.5450,0.5450,0.5450,-
1202,30,Nov,2018,0.5400,0.5400,0.5400,0.5400,0.5400,-
1203,29,Nov,2018,0.5385,0.5385,0.5385,0.5385,0.5385,-
1204,28,Nov,2018,0.5330,0.5330,0.5330,0.5330,0.5330,-
1205,27,Nov,2018,0.5325,0.5325,0.5325,0.5325,0.5325,-
1206,26,Nov,2018,0.5350,0.5350,0.5350,0.5350,0.5350,-
1207,23,Nov,2018,0.5360,0.5360,0.5360,0.5360,0.5360,-
1208,22,Nov,2018,0.5387,0.5387,0.5387,0.5387,0.5387,-
1209,21,Nov,2018,0.5375,0.5375,0.5375,0.5375,0.5375,-
1210,20,Nov,2018,0.5400,0.5400,0.5400,0.5400,0.5400,-
1211,19,Nov,2018,0.5450,0.5450,0.5450,0.5450,0.5450,-
1212,16,Nov,2018,0.5465,0.5465,0.5465,0.5465,0.5465,-
1213,15,Nov,2018,0.5445,0.5445,0.5445,0.5445,0.5445,-
1214,14,Nov,2018,0.5430,0.5430,0.5430,0.5430,0.5430,-
1215,13,Nov,2018,0.5430,0.5430,0.5430,0.5430,0.5430,-
1216,12,Nov,2018,0.5455,0.5455,0.5455,0.5455,0.5455,-
1217,9,Nov,2018,0.5460,0.5460,0.5460,0.5460,0.5460,-
1218,8,Nov,2018,0.5445,0.5445,0.5445,0.5445,0.5445,-
1219,7,Nov,2018,0.5435,0.5435,0.5435,0.5435,0.5435,-
1220,6,Nov,2018,0.5445,0.5445,0.5445,0.5445,0.5445,-
1221,5,Nov,2018,0.5455,0.5455,0.5455,0.5455,0.5455,-
1222,2,Nov,2018,0.5455,0.5455,0.5455,0.5455,0.5455,-
1223,1,Nov,2018,0.5455,0.5455,0.5455,0.5455,0.5455,-
1224,31,Oct,2018,0.5435,0.5435,0.5435,0.5435,0.5435,-
1225,30,Oct,2018,0.5420,0.5420,0.5420,0.5512,0.5512,"5,000"
1226,29,Oct,2018,0.5487,0.5487,0.5487,0.5487,0.5487,-
1227,26,Oct,2018,0.5477,0.5477,0.5477,0.5477,0.5477,-
1228,25,Oct,2018,0.5485,0.5485,0.5485,0.5485,0.5485,-
1229,24,Oct,2018,0.5487,0.5487,0.5487,0.5487,0.5487,-
1230,23,Oct,2018,0.5483,0.5483,0.5483,0.5483,0.5483,-
1231,22,Oct,2018,0.5577,0.5577,0.5577,0.5577,0.5577,-
1232,19,Oct,2018,0.5585,0.5585,0.5585,0.5585,0.5585,-
1233,18,Oct,2018,0.5590,0.5590,0.5590,0.5590,0.5590,-
1234,17,Oct,2018,0.5600,0.5600,0.5600,0.5600,0.5600,-
1235,16,Oct,2018,0.5605,0.5605,0.5605,0.5605,0.5605,-
1236,15,Oct,2018,0.5605,0.5605,0.5605,0.5605,0.5605,-
1237,12,Oct,2018,0.5608,0.5608,0.5608,0.5608,0.5608,-
1238,11,Oct,2018,0.5583,0.5583,0.5583,0.5583,0.5583,-
1239,10,Oct,2018,0.5678,0.5678,0.5678,0.5678,0.5678,-
1240,9,Oct,2018,0.5684,0.5684,0.5684,0.5684,0.5684,-
1241,8,Oct,2018,0.5700,0.5700,0.5700,0.5700,0.5700,-
1242,5,Oct,2018,0.5708,0.5708,0.5708,0.5716,0.5716,"50,000"
1243,4,Oct,2018,0.5727,0.5727,0.5727,0.5727,0.5727,-
1244,3,Oct,2018,0.5720,0.5720,0.5720,0.5720,0.5720,-
1245,2,Oct,2018,0.5739,0.5739,0.5739,0.5739,0.5739,-
1246,1,Oct,2018,0.5680,0.5700,0.5680,0.5747,0.5747,"18,370"
